8192,932.5085887281721
16384,1847.6658848242214
32768,3745.8156599941303
65536,7437.716031073778
131072,15042.03413147865
262144,30062.11722220188
4,0.8992803585149729
8,0.8672530180484719
16,2.1540239698852313
32,4.938673482548991
64,7.99776233716651
128,19.11880247343222
256,32.255313313638595
512,53.04273733493676
1024,112.00658508659473
2048,219.01608420852813
4096,459.6897866858344
8192,954.0225163000614
16384,1850.89376308991
32768,3797.3545310316986
65536,7546.57226880017
131072,15066.154196955868
262144,30092.434546679564
4,0.9566534178416402
8,1.8193520709959126
16,2.993406812852818
32,2.9454191975428294
64,6.172067072700333
128,11.581748342719145
256,32.648628503845
512,59.77556737404706
1024,122.28575878425426
2048,239.42861942011746
4096,466.20517294345314
8192,936.0447262811495
16384,1928.4283147132237
32768,3752.6576747983854
65536,7432.588529101638
131072,15156.200670316372
262144,30084.96381476005
4,0.5629963331988914
8,0.7288157042264536
16,3.6030508229709017
32,2.7309395104393097
64,6.326270631615671
128,17.715915166363793
256,29.92667027668888
512,54.85240089652257
1024,119.4451894289947
2048,238.87745147734188
4096,459.6193407030157
8192,915.1370715572953
16384,1888.9859118561753
32768,3796.587174125876
65536,7571.589484414246
131072,15057.508386474423
262144,29952.355396000567
4,0.3199406854617821
8,1.238385464432651
16,2.582335993898358
32,3.883665329718813
64,10.037830240918034
128,15.676147933375098
256,32.714110809810165
512,65.94251104564509
1024,118.85170340046238
2048,243.32199586274396
4096,477.8093760773763
8192,957.5553401344
16384,1918.4748491436321
32768,3790.3737312732464
65536,7548.318520484729
131072,14969.85876154065
262144,30091.35776608331
4,1.2712971415200018
8,1.7114594363973996
16,2.266901612652326
32,4.6406068842778865
64,7.18387597371288
128,19.60769928042729
256,31.21349856526517
512,58.66814968562463
1024,129.09492392684677
2048,232.4647116223906
4096,459.05119136653684
8192,916.110544362562
16384,1857.987984610263
32768,3761.2457938691205
65536,7485.25978942648
131072,15019.628781933272
262144,30056.939212236903
4,0.10747251420571136
8,1.1165020823815666
16,1.9886623927247218
32,4.573606330031902
64,6.900834827209213
128,13.629814783648087
256,27.336483932956938
512,58.25307709420531
1024,114.97297559371822
2048,216.77982275758654
4096,472.36850201147877
8192,922.8136688026102
16384,1910.7970340608663
32768,3795.8100058326672
65536,7624.354000444968
131072,15060.799043895917
262144,29953.77528506241
4,0.2638065769627469
8,0.7078971898000237
16,1.0621146308391047
32,4.869286203514777
64,11.202138889633002
128,13.713504013734614
256,27.958758860158525
512,64.43974775006066
1024,116.57384038513254
2048,221.80242137601056
4096,480.37950771989904
8192,951.196565074988
16384,1911.9218515133152
32768,3719.2867504244787
65536,7607.317654368799
131072,15024.089982459984
262144,30171.12715436783
4,0.634567198531538
8,1.0891559654527705
16,2.8417731220327624
32,3.722838049305965
64,7.725454733661369
128,9.959462788915765
256,31.466759134766647
512,64.38708314748564
1024,119.17023127318316
2048,237.56745296531597
4096,472.85009844213573
8192,937.6544891485455
16384,1841.697587148169
32768,3784.814087729472
65536,7447.293871076872
131072,15167.04050236212
262144,30114.80398275923
4,0.381886596823549
8,1.2773537317023766
16,3.1412074476795375
32,2.7729955107705013
64,11.30757533450766
128,15.624441426512263
256,29.068694110487442
512,67.45586193938908
1024,125.58113817315007
2048,246.2708763892458
4096,496.95662096366823
8192,968.2963049313371
16384,1855.9055000779163
32768,3731.3949732754063
65536,7531.412386986569
131072,15116.235404267776
262144,30171.970411454502
4,1.4641011021164858
8,1.2353636734249873
16,2.719839555918062
32,4.533998231485473
64,8.388149572778822
128,13.762612046017061
256,30.94557543192326
512,56.49304631823122
1024,117.85234973641218
2048,234.10551452288314
4096,469.41779593625984
8192,937.3644017102324
16384,1923.8532348585113
32768,3754.8577525355577
65536,7515.838905274904
131072,14993.414872228022
262144,30117.555603201894
4,0.6948395557810869
8,1.6762140092068871
16,1.7853097816130115
32,4.050195676191757
64,5.523350582702655
128,18.625583689214672
256,27.310058157550884
512,56.80199238830545
1024,109.55532561911843
2048,226.27273261623498
4096,468.7452285453892
8192,930.2031308919986
16384,1885.5160339326976
32768,3788.665513678703
65536,7538.436855610871
131072,15087.013898447512
262144,30253.236547268825
4,0.6736863347295365
8,1.6518848257356167
16,2.6617166402194092
32,4.742721290915721
64,7.14754816877474
128,15.924290682199178
256,29.4745284189313
512,61.98540581448731
1024,118.901377234216
2048,226.04255434682045
4096,479.28537874710514
8192,985.5144498416739
16384,1900.0409188625126
32768,3802.9172454415275
65536,7458.329006044969
131072,15149.953925856229
262144,29911.61135630225
4,0.70090293877236
8,0.6544597825984932
16,1.0510819692543638
32,4.9352790809993135
64,8.637235338865931
128,15.944947027467357
256,32.119723695747496
512,48.23760829098609
1024,124.95750574422618
2048,246.2216846282845
4096,459.51921943229763
8192,955.180948725018
16384,1861.2429914055974
32768,3748.6070522144764
65536,7549.713927857632
131072,15013.311835221932
262144,30210.182763222605
4,0.5419928668996192
8,1.6939155641023715
16,1.4546079088909227
32,6.106422480431233
64,6.537449431068307
128,11.918193046163388
256,26.883809355092595
512,53.466457856011544
1024,115.01103535731727
2048,232.7435811004126
4096,470.1212199453837
8192,975.1073275521876
16384,1857.0937052439813
32768,3741.4128437887302
65536,7648.547594472013
131072,15040.053456109541
262144,30129.632015034716
4,0.7273292634264306
8,1.3958531738803748
16,2.731070751720593
32,2.5241730691854443
64,5.559992272134409
128,17.53255003997817
256,30.548544813607393
512,59.683979105237256
1024,127.0845101977215
2048,228.87610533299562
4096,497.16084997806684
8192,926.0551412935574
16384,1840.5219739283175
32768,3750.1905269626714
65536,7446.676866450256
131072,14995.974767945794
262144,30146.651163145798
4,0.6088013453119867
8,0.7561303128024623
16,0.8385005278612194
32,6.791041208082667
64,7.885414258664525
128,14.285835935952463
256,30.193529021245723
512,66.46546732359724
1024,114.25436350882347
2048,240.7769446990295
4096,453.6600190716499
8192,934.5065980369491
16384,1880.934888950821
32768,3747.88841914998
65536,7531.085842190667
131072,14974.342047597107
262144,30208.301261609202
4,0.501255511428913
8,0.9841281001748547
16,1.4681469411500911
32,3.3511746935713713
64,10.09600695713904
128,17.011887582672813
256,32.113019344770265
512,54.70172617485824
1024,115.33120126777186
2048,238.0927802639137
4096,464.1519248829711
8192,925.6464585217186
16384,1876.9590116477266
32768,3816.702235966759
65536,7462.835615173124
131072,15063.213879019575
262144,30100.783765196844
4,0.513813692286061
8,1.5143399153463948
16,1.6370423564861998
32,3.170394254074301
64,6.771477692015107
128,13.108787085710546
256,30.88978290945667
512,60.829523487632315
1024,125.96541698398079
2048,245.52613578349963
4096,474.2566169691645
8192,965.0460170653614
16384,1936.0476852218317
32768,3805.3280415926583
65536,7486.6203198147705
131072,15157.204254786462
262144,30092.087543281814
4,1.0848310975776836
8,0.5941018280787143
16,1.2163224928578042
32,4.858453765096085
64,7.6190734196165515
128,14.944725483015404
256,33.19923067062473
512,52.7443359755174
1024,118.05538922350178
2048,263.49079401612346
4096,476.33860751680186
8192,924.16086699583
16384,1882.795820734721
32768,3803.8705002429924
65536,7522.953818762471
131072,15158.081360077507
262144,30090.576467373452
4,1.354529943423037
8,1.2017142158272929
16,2.9845951868577405
32,3.4732492396966332
64,8.07599143631112
128,16.35961995198577
256,32.104232659087614
512,67.9302785595811
1024,119.27301771247318
2048,246.69604063786267
4096,470.9485990887779
8192,951.1268087278527
16384,1882.9625605751917
32768,3800.660973347307
65536,7472.891907324258
131072,15096.657589282404
262144,30137.797674139467
4,0.8424078985835903
8,1.5817662262093148
16,2.30052846235151
32,4.184295072938468
64,11.647647196167412
128,15.724772535804071
256,31.962202556210315
512,53.69908613459387
1024,121.14613059514238
2048,238.49836890752488
4096,476.3682178426627
8192,945.2861648445892
16384,1885.7373094064787
32768,3788.615565900758
65536,7510.561950358751
131072,14922.093635665842
262144,30246.176845929658
4,0.6059232972636048
8,1.8098505012921127
16,2.202850448386613
32,5.318706656571088
64,7.775840215568557
128,17.15270201421184
256,30.145755819863695
512,57.70013841613027
1024,125.2548461494332
2048,238.16883610525372
4096,469.0589306667755
8192,949.0693045590697
16384,1877.0380335334385
32768,3776.146873693491
65536,7577.821064718217
131072,15094.873141155149
262144,30150.33607074745
4,0.16231107089446106
8,1.3556064878012455
16,3.483034864417812
32,2.3950488039938858
64,7.2525009967599985
128,14.449851656074337
256,29.98607963280824
512,59.251334411167534
1024,116.62137229975616
2048,237.9382422179732
4096,481.92927645864165
8192,942.4898105377233
16384,1876.289485321885
32768,3714.1130726217143
65536,7597.122580423438
131072,15019.582810805688
262144,30124.494517086525
4,0.9559910141996801
8,1.7570993127636072
16,1.3680477112375655
32,3.3668767997725286
64,7.049002657184797
128,15.951152139126535
256,30.65166382116537
512,59.638070902592716
1024,117.42155341514854
2048,245.37863784615354
4096,475.05624470397015
8192,950.9452174839121
16384,1874.0085656480533
32768,3730.3998112683475
65536,7477.711388693868
131072,15153.43883043623
262144,30160.27231534364
4,1.1373835006841335
8,1.9836043518455848
16,1.9053170068593719
32,2.6684836835963015
64,8.161727099073953
128,14.293599270639973
256,25.984892043898242
512,54.71883996883557
1024,116.48536983034813
2048,246.4729047750236
4096,470.69611578952276
8192,950.8216938631372
16384,1893.374438189786
32768,3747.09993365805
65536,7524.176822478108
131072,15100.319304739125
262144,30263.457540998963
4,0.7403942758839661
8,2.0119362743427933
16,2.1877252883248115
32,5.725989866762408
64,9.407229583517914
128,19.750721732705642
256,24.362133044552607
512,68.19562777553386
1024,119.35943582930935
2048,229.78185730438588
4096,466.4218970862869
8192,966.256682666577
16384,1856.9983206614024
32768,3828.9608355400705
65536,7522.725941819761
131072,15120.507401447889
262144,30190.84354258697
4,0.24655131149673648
8,1.1252939194280769
16,1.727615660612222
32,4.611012629959712
64,8.177637528172763
128,16.862207735049758
256,32.28685363247638
512,60.18495867566659
1024,124.46217785348841
2048,238.49278931062395
4096,448.3925161723412
8192,940.4306912501111
16384,1880.7843992252438
32768,3789.3820752695756
65536,7506.0852108451945
131072,15071.086973055637
262144,30112.08179558956
4,0.5847677908593811
8,0.708612014680011
16,1.0796447573406067
32,4.705958190222237
64,8.157647138741698
128,14.30723021264538
256,29.144616873256467
512,61.25287652757336
1024,119.91491840097598
2048,234.78723371534852
4096,478.6180780413599
8192,938.8699708891286
16384,1866.6933342503717
32768,3740.716212458592
65536,7567.469336097729
131072,15071.120561264346
262144,29997.026024652572
4,0.704069841077053
8,0.34805773690318276
16,0.9112056002876932
32,4.376420308509568
64,5.641777649466864
128,16.234696405989787
256,24.950808525026915
512,58.4827658434607
1024,114.51481254789655
2048,217.0168670148862
4096,475.87286081814295
8192,924.1434866617237
16384,1894.2142987771676
32768,3791.198291017454
65536,7594.373640314243
131072,15120.457274256842
262144,30234.6413806192
4,0.8308722811565779
8,0.4981525367275861
16,1.1223888357553498
32,3.607645495424835
64,7.973714838194784
128,15.92407495695722
256,26.23161583374339
512,62.60945044166769
1024,116.32413458243303
2048,229.16838307897888
4096,455.6780405783968
8192,893.5980594522057
16384,1872.8313754312148
32768,3725.095936199881
65536,7544.651616765939
131072,14997.598010441288
262144,30036.563434144133
4,0.25302747662180913
8,1.7929838948835775
16,1.8841828714105473
32,4.383676523252452
64,7.836515379242755
128,13.142969185399394
256,32.28673351784067
512,52.729897152481755
1024,123.88754388503554
2048,236.30150419037557
4096,464.11425755913433
8192,944.7311655012045
16384,1872.1898103018202
32768,3735.6226556008532
65536,7572.562181925885
131072,15093.59528510079
262144,29960.01034792789
4,0.297928730584317
8,0.9779280686777096
16,1.3216531256261224
32,6.272320121055188
64,8.494162942909671
128,12.932908854136365
256,29.167871424290183
512,52.71134188869351
1024,112.42819434523545
2048,229.6274165257837
4096,443.12825169271036
8192,961.4133778414948
16384,1852.374550591394
32768,3712.8946101386664
65536,7535.961882846481
131072,15036.133568166217
262144,30088.535781405008
4,0.368079361450393
8,0.5263300320373436
16,3.560728458737379
32,5.024641075273248
64,8.391295330824622
128,12.346515534300572
256,30.888487457638675
512,72.68206832293527
1024,120.86540594239023
2048,239.3287999909727
4096,479.454080205325
8192,930.3133731910098
16384,1952.2017189318058
32768,3827.7321015109846
65536,7515.240358817693
131072,15040.758184780629
262144,30171.66268029886
4,1.0433860930970185
8,1.436389978793966
16,3.49639640735891
32,4.219522549461063
64,9.157216503252691
128,13.980356941839666
256,32.62252569130072
512,52.880273330495186
1024,123.44897480310686
2048,240.8863004166094
4096,481.19846042411496
8192,948.6196763530261
16384,1864.5504544836676
32768,3794.5765501027
65536,7635.453530627903
131072,15159.533153305441
262144,29983.907831386794
4,0.4097268160697578
8,1.031559016395871
16,2.115375556775163
32,2.664863789191932
64,4.948334917064226
128,15.525767038694767
256,35.570553916667606
512,60.553195536886676
1024,113.26364489390022
2048,226.97944427044717
4096,460.16617227234065
8192,912.0897166800614
16384,1910.8635357762168
32768,3759.3104582517517
65536,7535.276973136493
131072,15103.063724988388
262144,30277.271920085434
4,0.43189586320321083
8,0.6162859214333767
16,1.9768401484639746
32,5.801709627762667
64,6.33749645160022
128,16.19119347637536
256,33.785883999628325
512,55.395220605488646
1024,116.6838421380445
2048,248.19829316005234
4096,472.5047886215573
8192,920.1606907458563
16384,1884.135526053762
32768,3740.3106154750403
65536,7484.197325212277
131072,14998.161401963378
262144,30021.078634571837
4,1.2975850531653867
8,0.6657679279679867
16,1.8883915080718197
32,3.8227749597893226
64,7.529680978948985
128,11.50260623156025
256,25.59510133360817
512,59.27922554611882
1024,117.75303260126833
2048,226.74227136259867
4096,472.36497099511075
8192,915.5431786231184
16384,1866.088966840689
32768,3746.176778954121
65536,7467.168867833698
131072,15047.023050775671
262144,29930.539579417993
4,0.5705883307189215
8,1.0325687271474844
16,0.9647159142759438
32,3.4370820096554713
64,8.691383285789286
128,16.46747872014204
256,29.826850974343785
512,54.396289059269776
1024,116.20241673879917
2048,236.6414827760865
4096,487.8945551959571
8192,932.1721226223331
16384,1879.6638199203644
32768,3754.924574952862
65536,7538.501104606505
131072,15075.169194714072
262144,30092.52972084802
4,0.9873560788537281
8,0.8208957076107084
16,3.020920204158738
32,5.181196846245546
64,8.37915916247033
128,16.708576504977422
256,29.115281336695517
512,62.60504181283835
1024,119.2044269782624
2048,246.29466310933185
4096,485.6588721850094
8192,944.4894041303392
16384,1884.2621790605963
32768,3804.172892439148
65536,7539.727970695556
131072,15122.389438921797
262144,30225.15342978682
4,0.4827373079779824
8,0.8091171462682687
16,1.1604360983865432
32,5.574095127250718
64,6.410987388754165
128,17.079727828837733
256,30.176624865668998
512,51.22186318687281
1024,113.98763864668086
2048,249.32246939325955
4096,496.33958010670267
8192,969.9328397397426
16384,1890.778177043272
32768,3761.5772279711964
65536,7580.810762804038
131072,15047.584872114086
262144,30317.916502837063
4,1.301166428300837
8,1.2371410267125458
16,1.6219504405552652
32,3.0784084159845175
64,7.5352847289846565
128,17.74985273242409
256,30.369571574116435
512,53.0965162846168
1024,120.13614391530376
2048,229.80744118822872
4096,463.02578396163494
8192,927.4059605104408
16384,1885.6810237958134
32768,3786.2605088131295
65536,7499.065154423017
131072,14963.15361857265
262144,30155.078640725842
4,0.7962941582890715
8,2.214353114911212
16,1.620246028171044
32,4.6129685955588595
64,9.312866319067549
128,10.497358874409457
256,31.782498860064948
512,63.51776748407397
1024,106.78555312541567
2048,235.39400031061984
4096,454.8834979122721
8192,941.4282904902989
16384,1851.9878961398827
32768,3729.2935029211258
65536,7480.955335967941
131072,15142.472793446643
262144,30210.62015348507
4,0.22867614068340192
8,1.2526904480002456
16,3.6286695483232103
32,3.8101980346283906
64,5.05604747148416
128,16.579743063555327
256,30.001648465591856
512,57.27292802291268
1024,124.2273195265642
2048,228.24623033831597
4096,487.2848902990636
8192,947.6147372639234
16384,1872.7264717263606
32768,3780.013080340992
65536,7492.794360731015
131072,15100.36007510448
262144,30278.729258123523
4,0.6174709814749249
8,1.1913705289337329
16,1.9088361920659356
32,2.305036042344277
64,5.354006111096261
128,15.44370418061834
256,33.653429404486715
512,59.36102805046576
1024,114.1546763902594
2048,228.46650366038568
4096,468.25422682290446
8192,946.8569226139966
16384,1869.9461418418632
32768,3760.5183086472316
65536,7546.849738200006
131072,15119.933657383757
262144,30146.17838468861
4,0.9372109375277207
8,0.9928694937252298
16,1.8527104089788695
32,3.5249562261171725
64,7.184076853392874
128,10.925186365352154
256,26.769984573418554
512,57.027933498275445
1024,118.24552901279117
2048,234.46383963189976
4096,465.16398645651066
8192,922.288721549935
16384,1924.792866764633
32768,3690.859408034068
65536,7578.984866283652
131072,14941.74956823307
262144,30005.442582349337
4,0.9362448484055124
8,0.7743061181987438
16,1.4724332166176346
32,5.260108366298541
64,5.6256911186451966
128,14.45922004297045
256,33.82679600511628
512,61.89451555111907
1024,115.53338027141217
2048,233.55739566706234
4096,460.6548799140669
8192,966.1054597726211
16384,1852.6896838146386
32768,3780.2718445917635
65536,7561.3668086149155
131072,15046.452341955657
262144,30217.76894712285
4,0.8890810043099924
8,1.0558282428230408
16,1.5849436841716855
32,3.1068731037431974
64,5.562142494085695
128,15.104734118717566
256,31.581467001706585
512,58.260069112381046
1024,118.40386574559307
2048,244.57492286683942
4096,476.9831253113946
8192,915.2062797854214
16384,1895.8419394262046
32768,3772.4265498777822
65536,7493.038582123689
131072,15049.992573608863
262144,29962.316582982137
4,0.6949025098325277
8,2.229986749787551
16,1.6555023499918367
32,4.59989384494472
64,6.34248315371649
128,12.856592337680596
256,28.81169579015281
512,58.905652038431526
1024,117.42361102134788
2048,251.0652721464885
4096,476.92766957990057
8192,931.2232246705435
16384,1901.8295253482238
32768,3751.490471320638
65536,7544.497731968539
131072,14977.970479789306
262144,30170.596334423826
4,0.44624595358076635
8,0.6120236088940936
16,2.7188060838843047
32,3.831360242954295
64,7.033673946124161
128,13.932036076391327
256,39.46934676618973
512,56.922426061135724
1024,118.04727963068251
2048,229.1694638095064
4096,461.56467431526517
8192,970.5895758043225
16384,1903.770634206363
32768,3783.3876608671435
65536,7544.067780227349
131072,15119.864875135128
262144,30123.544896965905
4,0.651350411224791
8,0.10305475137566544
16,2.591621535090466
32,3.213555671125615
64,5.855097538385692
128,20.47778424405422
256,31.140166830637327
512,58.612513611978045
1024,114.82298176505134
2048,246.94996835981829
4096,461.4407787567652
8192,934.2532862482171
16384,1921.5779034488378
32768,3740.920341572035
65536,7484.057780913914
131072,15165.826177225128
262144,30085.045798246632
4,0.012295653256705341
8,2.0176309469801557
16,2.362091230357585
32,5.734807711625303
64,6.418004376900196
128,19.150007901277554
256,31.884410767939045
512,55.80786486673418
1024,109.87810945735652
2048,231.1727269004665
4096,452.64435264860344
8192,955.5954084991995
16384,1847.916593099746
32768,3761.6974803943394
65536,7540.305978240896
131072,14998.6105036167
262144,29975.393693781094
4,0.6443857912314206
8,0.6096663193725225
16,2.223020246856154
32,2.8764203957626346
64,5.412561700266771
128,11.183183680841324
256,26.942893090825493
512,58.878642991961016
1024,123.10547818475789
2048,249.01100688763188
4096,456.4527991096013
8192,908.4480052733579
16384,1905.3758734492621
32768,3813.6282061234633
65536,7501.214438752184
131072,15012.933509181661
262144,30069.931150364282
4,0.6443820981043797
8,0.6361334530635778
16,2.477696818035181
32,4.408471064583029
64,3.868548542484156
128,15.946983784487792
256,27.32855246161077
512,56.582538089404665
