512,6.242299458081334
1024,10.576663378763953
2048,19.91843735731777
4096,33.96243013237404
8192,58.791392310310584
16384,100.62954546239689
32768,173.83497816557792
4,0.9821614062789257
8,0.9189927772378317
16,0.6293842278623814
32,1.9356882906757562
64,1.255369261399899
128,3.2774490139526122
256,7.013531078361268
512,6.291227291456636
1024,11.798692871096364
2048,18.396321692691913
4096,31.9503734401585
8192,49.39357484944594
16384,104.5072579565931
32768,180.98172262468324
4,0.7431893220763264
8,0.9618159517266429
16,2.0418994778082977
32,3.490858366708757
64,2.8435678085788894
128,3.108256575171147
256,4.030658545765107
512,5.615124988675262
1024,11.6789565692049
2048,16.260501223757615
4096,32.10269136996476
8192,50.56161707851106
16384,98.78216781496394
32768,172.21083010119764
4,0.8347245267707217
8,0.16939747166303354
16,0.46832472331657105
32,1.9406839575177237
64,1.8794646724316841
128,2.5029346182889967
256,2.5441354598410157
512,6.283128604972035
1024,11.072138564265515
2048,16.654316026290303
4096,34.06034505480807
8192,59.922309062988916
16384,93.30601797958025
32768,178.86707765011488
4,0.38975626708127065
8,0.9013032006447128
16,1.6189378743430876
32,1.6272962077479285
64,0.9333665903232635
128,3.1086182476940962
256,3.873474655871618
512,6.549709280274982
1024,10.888286207887006
2048,16.452764080370912
4096,27.546372190790862
8192,49.08646316688055
16384,97.23600269030885
32768,178.447380290585
4,0.6500241753033729
8,0.62048339381671
16,0.653933685179565
32,1.2693565596811904
64,1.68622674240574
128,2.132100326694143
256,3.357309083112227
512,7.450530681139071
1024,8.525469008089942
2048,16.536038788658402
4096,29.262204595720277
8192,56.16889567988528
16384,95.8010027803075
32768,178.68827139572932
4,0.6031080718993311
8,0.42709995403505463
16,0.8706028766062923
32,1.2083996666500187
64,2.423103710901316
128,5.185242112745158
256,5.606136562700016
512,6.471006698710511
1024,9.66827979029705
2048,17.036819132570486
4096,28.959309144844838
8192,53.237856488348825
16384,100.17183232513071
32768,174.5710082423975
4,0.7250089018128854
8,1.5500171581505455
16,0.7049417003590994
32,2.5037003288922577
64,2.3528002643975405
128,4.969029846348434
256,5.208280616445791
512,6.8294280320427845
1024,12.065290948450581
2048,18.680118771273555
4096,30.869787604872272
8192,55.99301163780456
16384,98.55688912974892
32768,174.23315919290326
4,0.08345206465172972
8,1.105161357676284
16,1.2931405150018378
32,1.1198686445414925
64,1.4590414746777363
128,2.0947394512000983
256,2.835896952489989
512,6.222627656755606
1024,11.465805561833747
2048,17.058049765643545
4096,30.83678671143548
8192,51.42154709630495
16384,92.35469365953668
32768,169.34905371222703
4,0.6859454201183035
8,0.5032141606696752
16,1.0323040974352233
32,2.2080636298674445
64,3.949361145177292
128,2.115712240795773
256,5.693051473177789
512,5.255653480070407
1024,10.701015271996937
2048,18.1348987862483
4096,31.978488405913367
8192,48.83602842392838
16384,91.1216737319055
32768,179.5983361243998
4,0.45699552841912316
8,1.013950756816842
16,1.784172140674869
32,1.0406353448758665
64,1.6308000882467582
128,3.9576972817621225
256,3.681304330330974
512,6.877615303255197
1024,9.573755406155158
2048,20.502461477390057
4096,29.474602279513192
8192,50.80948920652054
16384,97.25786690628956
32768,180.93390085015926
4,0.8641307997469632
8,0.8568952763491349
16,1.1308969204061814
32,0.6181663796083949
64,1.8759567692737953
128,2.4051950065449574
256,4.145214606087691
512,7.045919563262544
1024,9.02635078438584
2048,18.140042380430145
4096,32.78559243507311
8192,49.30730324635124
16384,96.8155128587714
32768,169.006312752319
4,0.7198900161687949
8,0.8401319985150004
16,0.9039117335682132
32,0.803585839951511
64,3.0728381014204444
128,3.5669557251845703
256,5.617387020826811
512,9.026675998777591
1024,10.307755052878576
2048,19.019773367498942
4096,29.67072691753924
8192,52.568043484322516
16384,94.61057322531906
32768,169.41985608224786
4,0.2451892166935461
8,0.5161270771338686
16,1.4234413872494063
32,1.5538888136061146
64,1.8532740623159718
128,3.2205846421228514
256,3.8490606579104423
512,6.308137608712542
1024,9.59458409952407
2048,18.6826628078461
4096,31.846974642754958
8192,54.285485946181325
16384,97.90518337758567
32768,171.94024823637665
4,0.6618431034135694
8,1.0737240791781764
16,1.0454112097901405
32,1.8404104301631197
64,1.2005860855880215
128,3.6334659287459417
256,7.481279353118069
512,7.2165920715619905
1024,10.251364920667129
2048,18.64240168924914
4096,33.1841962229214
8192,52.109771558584725
16384,94.45109262079586
32768,176.3161168944771
4,0.595104039066443
8,0.5821369595370269
16,1.3363833005906844
32,0.6670729980715784
64,2.150532569316102
128,1.9038502510274
256,8.724630355345269
512,8.333294731909916
1024,9.221535081543834
2048,17.37772640586786
4096,29.026120334614234
8192,52.271350997564696
16384,93.87897916248494
32768,177.9746135144651
4,0.005916466185657665
8,0.9782210814384933
16,1.3681828728366767
32,1.5811330356488007
64,2.64259755320413
128,3.528609297125449
256,6.6698846794503055
512,5.966782849912477
1024,8.540897683278331
2048,20.676322933362826
4096,27.087014235893776
8192,50.64828020125515
16384,93.75462147889448
32768,178.11614174898568
4,0.9940652403263546
8,0.6235969554846283
16,1.5228358656050478
32,1.3122501713859975
64,1.6573430984343105
128,3.1340342649444466
256,5.408317464082671
512,8.216198873851084
1024,10.862276158364182
2048,18.858461388321302
4096,31.70510652742246
8192,49.80391167989774
16384,87.34973031865684
32768,173.14473030784757
4,0.6866815881106132
8,0.5137712029716175
16,1.4920356957913068
32,2.1712422408990495
64,1.3502297698632084
128,2.827233962453029
256,4.099984750812084
512,5.4370451082048135
1024,9.987975991075473
2048,14.859803943798056
4096,31.84226964335903
8192,46.85625721200131
16384,102.12081606739685
32768,177.84693432836684
4,0.2708405359450552
8,0.9322192296042333
16,1.9753779378178278
32,1.2832440875895124
64,1.871876841368561
128,4.293301881558612
256,6.949184903595452
512,9.161203801064488
1024,9.127839244433574
2048,15.981786846500881
4096,28.468688326258643
8192,48.51476602284947
16384,90.88679109316217
32768,175.89527987038855
4,0.2608144036432669
8,1.437444842567488
16,1.0307204606058544
32,1.4214741719781294
64,2.9159607533719125
128,2.8803974766790787
256,4.998298429388171
512,5.835851182382669
1024,10.54771412605487
2048,20.6256196971716
4096,29.737601481892398
8192,55.95723278809692
16384,97.73563710103917
32768,173.32803335255448
4,0.9108940582729748
8,0.4962923732340103
16,1.0786553360655287
32,1.4512993807508572
64,2.752102743634431
128,2.7688702010093422
256,3.519489658868011
512,6.158282864371444
1024,11.058586703078731
2048,15.940694611807658
4096,27.430604218243843
8192,58.18411037241867
16384,90.34463159752067
32768,178.2594757527695
4,0.2860072263506148
8,0.8334769123509069
16,1.5227288574353812
32,1.7912680958434262
64,3.9598514309583877
128,3.7346534204263335
256,3.213913738226907
512,6.480542592974757
1024,10.176231627160575
2048,17.930330976994014
4096,30.736101445075747
8192,53.354208208733326
16384,92.74169965419242
32768,176.5111072294876
4,1.0920183390705103
8,0.5717528487375603
16,1.3486396693663085
32,1.1277196269447547
64,2.0620235904178195
128,3.5921403896973274
256,5.741468076782425
512,8.346112855668082
1024,11.694618209232715
2048,22.95846886126685
4096,30.90858206083658
8192,59.86921075412556
16384,97.51793442458438
32768,176.030437611269
4,0.9007218104063568
8,0.9570791950952118
16,1.4177950158016337
32,0.3970069209091278
64,2.8728252422569582
128,2.6345592193775644
256,3.675857304744028
512,5.701395754909612
1024,8.063890412868204
2048,18.24386469167655
4096,28.75389992755413
8192,56.60192275901909
16384,95.11947332712407
32768,173.93759662358025
4,0.4379155265037942
8,0.7494987614191064
16,0.8776848485318887
32,1.6147607115335916
64,2.874673420168076
128,4.088238016796446
256,3.6977664026260584
512,6.911489432715172
1024,11.014283017858304
2048,17.494278616849442
4096,29.268846127940833
8192,49.87679299948468
16384,86.89878173727357
32768,180.96751375499298
4,0.4010236948756807
8,0.8483066117723475
16,0.7821465517303761
32,1.1220809342175055
64,1.7943402475134143
128,2.1849399824988183
256,6.408489266254023
512,7.122590369780369
1024,7.311283282095474
2048,15.727955912759512
4096,29.700788347657408
8192,45.160987547067634
16384,89.42383312601851
32768,160.36991407092864
4,0.0684354962635283
8,1.0710527725894798
16,0.20289957149614413
32,1.5230041890372679
64,1.8302919687066606
128,2.395931101667493
256,5.350225392694455
512,6.568482351271655
1024,7.3354157956460995
2048,17.443163689837434
4096,29.81466487981197
8192,56.710247326469926
16384,92.00314219371649
32768,178.57501123483416
4,1.3381251004132724
8,0.7156053388937345
16,0.7701146116775339
32,2.3476555614838013
64,3.012114745661769
128,2.791286274486339
256,6.4990225806562165
512,5.26100227908006
1024,12.406078197534725
2048,18.34532609466237
4096,31.9728176258061
8192,52.768557135396804
16384,95.94702210197829
32768,162.46060033867434
4,0.858156765016195
8,1.2178500099885747
16,2.7565213999546403
32,1.8671323284031676
64,1.714798358089471
128,2.301347179342443
256,4.960568065263303
512,8.16401364985569
1024,11.458898537495656
2048,14.93347169179242
4096,31.794073226632236
8192,50.337987343566056
16384,88.03328413876625
32768,174.48244937533127
4,0.4519698774252112
8,0.5206570432920965
16,1.0390307704320874
32,2.614430504831102
64,1.4793517473013864
128,2.922828100958668
256,3.2088384717850005
512,9.003489008224335
1024,9.349933415301393
2048,16.414257709487742
4096,29.76505626275525
8192,54.71348942030136
16384,96.05539424469498
32768,177.76921829240018
4,0.26311924862497715
8,0.30645205616742643
16,0.4618913811129639
32,1.8406929682580042
64,3.8970407126291207
128,2.294284159453447
256,4.750760362358903
512,7.023042805953395
1024,8.974848490058605
2048,15.004668057553204
4096,30.556519009261592
8192,53.6588059565147
16384,95.95425938904373
32768,183.2013191467122
4,1.2694275090433997
8,1.4261066335805417
16,0.3470208022498884
32,1.5806688402643108
64,1.6457308522573193
128,1.8159904145380068
256,5.3967594525000635
512,7.210405283096975
1024,11.900449091314329
2048,20.44137141539602
4096,29.69016228121768
8192,57.79801775840906
16384,92.71862589490229
32768,161.39110215732217
4,0.2215018726151572
8,1.3973647236752709
16,1.1270356624008446
32,0.9543317139597125
64,1.176705864913579
128,2.6867183188241768
256,4.315862841411217
512,6.236540559684329
1024,7.852592968288093
2048,19.103390420044207
4096,24.089118399143445
8192,49.38411321100284
16384,99.13258466809384
32768,179.5042054132773
4,1.0841811265974888
8,0.1570537826241598
16,0.4574885078701021
32,1.2971725242066245
64,1.973378402231642
128,2.1245340725843533
256,5.113003915763969
512,7.744376915438039
1024,30.310266123858298
2048,50.745940874464054
4096,50.232334008652288
8192,52.522712886057434
16384,91.81921158260684
32768,173.96141683367568
4,0.7839811078774528
8,0.33333868822547696
16,1.5510992958003778
32,1.0677659842415572
64,2.0709397564479133
128,3.633780394513664
256,3.9582533311884305
512,9.582595893364555
1024,9.821006571156431
2048,18.34309033900172
4096,29.657643095745698
8192,51.99604405662831
16384,89.89355595533198
32768,182.31346916887196
4,1.1750031918233987
8,0.9171262668005147
16,1.7043748889255275
32,0.7001554379372852
64,2.401144281072753
128,3.097601578348346
256,5.59079365722387
512,6.537770186966043
1024,10.355188192282014
2048,16.107875508529332
4096,29.012599653387042
8192,50.73069810156676
16384,91.11499580452801
32768,176.67977643194172
4,0.7704959578654142
8,0.5700306057803073
16,1.2007807859403092
32,2.490191315037844
64,1.1234889020621246
128,3.3246766927331564
256,4.317695541642607
512,4.53104278027115
1024,7.3537593621886685
2048,20.31230168170009
4096,33.51970321994486
8192,51.43443280883321
16384,88.82995451320949
32768,176.1473004702366
4,0.658607050057264
8,1.7479182626244998
16,0.5442796774840177
32,1.7406019380978357
64,2.060834550702335
128,4.073667601733668
256,4.4434312539681855
512,4.632226044367229
1024,9.36554957873517
2048,16.50793909284073
4096,30.323544798138073
8192,51.824708830581585
16384,99.44814936026069
32768,176.28790689800917
4,1.250040148009998
8,0.8733406013161851
16,1.130537265405744
32,2.6236547955784015
64,1.2581089314216456
128,2.7594712340952228
256,5.210994260006402
512,6.926958853087456
1024,15.10323674916657
2048,18.913205251563795
4096,28.460668407847606
8192,53.12492683347591
16384,93.1030151237128
32768,182.79591038804938
4,0.4983924775748769
8,0.49601852405793734
16,0.8399929206811745
32,1.9804563546682363
64,2.025943087267297
128,3.212418492965334
256,4.466062491289392
512,8.483211225446013
1024,9.771918985236539
2048,15.133845105628552
4096,32.97207215582284
8192,51.704943779642235
16384,94.59862816754958
32768,179.75980155525212
4,0.4792393648996758
8,0.39043585699997774
16,0.8754984753772401
32,1.4140713028716156
64,2.959083668573882
128,3.56806403906873
256,4.280370236965169
512,5.813654909543175
1024,10.208844803134355
2048,22.4394107735053
4096,31.786636455479538
8192,48.587701024685884
16384,99.38532431808017
32768,179.21786116375915
4,0.20253587809221907
8,0.8629306069869629
16,1.58010662466382
32,1.9251107816354356
64,3.759090362156556
128,4.626263521128578
256,6.290012574323939
512,8.428658075669915
1024,10.712460077763524
2048,15.775436021764335
4096,29.926880708408362
8192,51.14467185276362
16384,95.53923920613943
32768,179.50796879624795
4,0.8118365088764492
8,0.3997871126198862
16,0.8996212493858113
32,1.2898815420675405
64,2.3196903427184985
128,2.7335556256590365
256,4.758595581272587
512,7.4749008281791305
1024,9.240564620939892
2048,17.841772504180312
4096,27.07145089630717
8192,55.932420698885835
16384,101.86973825586847
32768,172.54705926059978
4,0.992758265499186
8,0.9908216251904376
16,0.8403466052147515
32,2.3728660962533077
64,1.9896897285336763
128,3.7384814446461547
256,4.237252811344234
512,11.874648527923227
1024,11.364041576656689
2048,17.564118811343405
4096,28.755529573348213
4,0.19286718724609697
8,1.0528041084948145
16,0.985028805971206
32,1.692560393213121
64,2.4364860647155275
128,2.0426963641148177
256,2.763252219632662
512,7.582524084440706
1024,10.416236159318373
2048,15.255195971072453
4096,26.950887725090524
8192,50.729032722944794
16384,95.25563270201474
32768,173.69589054362223
65536,342.2341435348899
4,0.6493900792784543
8,0.7956086436309082
16,0.8611967762680175
32,0.9924897660691201
64,1.5094443128402553
128,1.752152750967774
256,4.57539801423448
512,5.6742543186034595
1024,12.939814820395952
2048,18.5607649229014
4096,29.219548292439413
8192,53.50426347382745
131072,604.2423554996421
4,0.49675329612223296
8,0.32369636971978677
16,0.44040015726637005
32,1.0441731645946426
64,2.0307503673542833
128,3.4707209721708665
256,3.86087099804017
512,7.3547410583312
1024,11.358181644397746
2048,20.829787866238235
4096,34.10036290680978
8192,48.42369654540926
4,0.4757628474579205
8,0.7660063485483839
16,1.4498989804620077
32,1.5642743082620356
64,2.3735641940510845
128,4.11533949168868
256,3.0110775597742645
512,9.012758569091943
1024,10.670268681938978
2048,18.647389276040713
4096,30.470442546522463
8192,52.43630905072541
4,0.720619240159794
8,0.6527198124443383
16,0.4421916828606296
32,0.7051533268234724
64,1.336425589336482
128,2.1320251640727292
256,4.157328614845952
512,7.311995022870406
1024,10.8181316523536
2048,15.768118064872965
4096,32.50833439184544
8192,50.382434550313974
4,0.5977689682270264
8,0.24976790246792513
16,1.1665712052429624
32,2.250921429630276
64,1.3383311969014464
128,2.819080014924694
256,4.247208209189736
512,7.351630519539157
1024,9.66964804178724
2048,20.544062268927973
4096,27.860624366527418
8192,50.29197094741903
4,0.14322753898597074
8,1.3171510379149947
16,0.4492118203520068
32,1.56785624265836
64,5.570619065778448
128,2.487020196042714
256,5.034262481931151
512,7.826496286598854
1024,8.334156105396403
2048,19.105432152623962
4096,28.426864281751932
8192,52.250535376619155
4,0.5842592643230303
8,1.302428430954396
16,1.3825018664676803
32,0.8756347669106574
64,1.8166784559107931
128,1.7042483926322873
256,8.141279579077704
512,7.1007113393304735
1024,9.815347800171537
2048,17.96802430221817
4096,32.267103293184846
8192,54.1659523173098
4,0.8831704617064022
8,0.6054957840700732
16,1.0134200390017885
32,1.6218827656394108
64,1.4337846923026554
128,2.152523012789864
256,5.888382892513661
512,6.966588884128328
1024,10.485597062567592
2048,19.323279154815395
4096,28.253682661859784
8192,52.16980494967311
4,0.7268004437028239
8,0.7493934663410924
16,0.6315538056489496
32,1.2348521142231235
64,5.278809833581011
128,4.830390926589054
256,8.782339220934361
512,6.1866718630299715
1024,11.313749834614725
2048,19.025588047850192
4096,27.80230942159892
8192,54.27193325049893
4,0.45339606662407905
8,0.9743057066452074
16,0.4761128591284214
32,1.1078138750952018
64,1.3433904456502326
128,1.9414566510757325
256,3.698366051292311
512,5.56955810777842
1024,10.97002987111108
2048,18.631994698216204
4096,34.77039768041641
8192,55.59535027649781
4,0.3494365069010661
8,0.8744138497511891
16,2.0251112694520135
32,1.469543277165684
64,5.528412472721499
128,1.8471505369516805
256,3.178293451922002
512,5.941541300502195
1024,8.766516433259085
2048,19.795044850577483
4096,29.027475121660927
8192,52.59100760661295
4,1.0814082770318212
8,1.0957092985415948
16,2.1392063911189725
32,1.7106603104889686
64,2.651453682836724
128,4.911947215109613
256,5.298276574304296
512,9.541303311101274
1024,12.482875337601172
2048,16.572939353782886
4096,30.845790483666633
8192,58.169742766136096
4,0.8848643063885768
8,0.19050784111433483
16,1.700582846634906
32,1.7124337131779086
64,1.6305320561818775
128,3.537599969940608
256,3.787947122301489
512,7.58506577701732
1024,12.431284088423013
2048,15.02139059472131
4096,33.32392799047898
8192,51.38525624964268
4,1.0923974630771969
8,0.7049778662329445
16,1.2250535633548436
32,1.2264032882377514
64,2.464048228897454
128,2.8981604962269145
256,3.9957874057148643
512,7.423706140814602
1024,12.228168268311435
2048,21.062808745153575
4096,28.98583593588728
8192,51.817953560728256
4,0.8069831600696271
8,0.47766958156992967
16,0.9866354202963343
32,1.6623717246261371
64,2.0300847905734827
128,1.8161026525467534
256,5.186330712617902
512,7.07224632269569
1024,10.219093021901188
2048,19.266849531927164
4096,29.295638903289046
8192,53.526104924486845
4,0.5364900547538785
8,0.3183942406017408
16,0.7125935960691745
32,1.464946790084234
64,4.236686048899575
128,3.0649550361259514
256,4.625127346761317
512,5.347844204432903
1024,11.026574695099043
2048,15.709856983961231
4096,27.30061939149732
8192,51.85762636647223
4,0.6096374817914094
8,0.990205750625798
16,2.5423403370842825
32,2.2141718198041307
64,1.7816998820398275
128,2.476750290296458
256,3.903110470857598
512,6.657401492550235
1024,10.291498471590444
2048,18.799756559621187
4096,29.99959154758426
8192,51.58183751716888
4,1.115254871837878
8,1.019252579977078
16,0.7026545024942701
32,2.2378022773504025
64,1.4827143195766617
128,1.7705238927073736
256,3.4990171662665546
512,5.446064478293351
1024,11.25916985373351
2048,16.177585876270086
4096,31.457521759906513
8192,49.68546685572346
4,0.8123969475820403
8,0.9911886637050547
16,1.3274210539412863
32,1.6419745619049522
64,1.2242289295128614
128,2.972920168467674
256,4.1745451787470245
512,6.069648752152943
1024,11.517145647949121
2048,17.39736402811309
4096,31.390644618328906
8192,52.15047225457056
4,0.5967864313948525
8,0.8992399894640073
16,1.301654324162917
32,1.778881475060679
64,3.0131965121266404
128,5.419724000608888
256,4.77519886679022
512,7.719057993848537
1024,12.14996257489696
2048,23.292364157284055
4096,29.118151878465596
8192,52.95803601704847
4,0.06613087303827958
8,1.3349056126961205
16,0.9711144443886983
32,2.62649624099609
64,1.40012322871749
128,2.631117177007823
256,5.18648027733083
512,6.515211109936047
1024,13.69843678847684
2048,15.852236866508179
4096,29.432304726728717
8192,51.84843676901619
4,0.012687917652010716
8,0.2907854617727752
16,1.7535381390822895
32,1.0853616464907976
64,2.7265094862480055
128,5.151589515502899
256,5.686307320163721
512,8.030890646013773
1024,9.349432540172813
2048,19.63001424521633
4096,25.746281277356047
8192,51.21497143204533
4,0.8822549345069528
8,0.31113412491694703
16,0.42822323015261965
32,1.8228528963621464
64,2.173532217161103
128,2.6631489732628637
256,4.365327154414828
512,5.735665234532803
1024,9.181378669071023
2048,16.94214502021032
4096,28.058534615995086
8192,50.366819135190326
4,0.931294302460085
8,0.23508361640060782
16,1.6313448686216026
32,1.082249163199668
64,3.014550474241023
128,3.7435466867571563
256,2.9188714624713867
512,6.230322732141332
1024,10.664346809327753
2048,18.246760293602733
4096,27.093412682222834
8192,52.05970959458227
4,0.4592545918600308
8,0.8198822384113349
16,1.3507663016851827
32,1.5662458989662174
64,2.9182702729469057
128,2.4620312549003316
256,4.645976977866212
512,6.055942254070828
1024,12.06000490532216
2048,18.974145177670948
4096,28.328123138944193
8192,58.9950167251468
4,0.950578656945007
8,0.44494380966166247
16,1.3571865216317622
32,0.9981463629278817
64,2.1091418766157126
128,5.181532934936115
256,3.726307254280087
512,8.317767404659634
1024,8.38317293110157
2048,23.594318613342352
4096,28.141317271212984
8192,51.264398666278794
4,0.6819195353644352
8,0.5865439136292259
16,0.7094077235862963
32,2.534441327035438
64,1.3169110603971177
128,2.8995080951239203
256,7.2187938150662205
512,4.815123348436487
1024,11.141438483173602
2048,18.008186043185333
4096,26.434853202334807
8192,48.90634231012746
4,0.8211515578972863
8,1.8431614489581931
16,1.1702003163162642
32,2.4966810266514017
64,1.2306417397628806
128,1.4736057730049268
256,3.5563258360168533
512,7.2930564636125155
1024,10.034837356794867
2048,18.467947603046923
4096,30.532981655737558
8192,50.3700163612566
4,0.5723491525136013
8,0.7360916734300091
16,0.7576181194236637
32,2.455144832074229
64,2.382838406104298
128,1.2455282607590377
256,5.269519609136111
512,9.76298842601176
1024,9.846270415770903
2048,18.727589017449645
4096,29.36018182545172
8192,50.76359818708943
4,0.461246388327088
8,0.9511438174526914
16,2.361366245602607
32,1.2544017356303012
64,2.584397725508193
128,2.2817815072358485
256,5.373155161446164
512,6.136171767680594
1024,11.156636342489662
2048,23.994615276385844
4096,32.07823137009905
8192,51.907860237095065
4,0.9841793722962577
8,0.6345734498513238
16,1.3749951239476097
32,1.8975043200825308
64,1.5372688274884823
128,2.053596603564955
256,6.038045543432531
512,6.124637454295026
1024,9.475619149208057
2048,19.966295146057064
4096,29.421953555451182
8192,56.07166101626626
4,0.45523733072146233
8,0.7280705787694441
16,0.8912150021178089
32,0.8465061217970291
64,4.860060850417071
128,1.5613683105979206
256,2.557886220403063
512,5.192860575142674
1024,10.975092277126691
2048,15.836244120042693
4096,29.72039079006072
8192,53.56762545169431
4,0.39608001333590925
8,0.911287456956789
16,1.9230416257825542
32,1.387661773590029
64,3.4983400674826584
128,3.9101287453946014
256,3.675138525393777
512,5.976333418104815
1024,10.809631912725024
2048,17.54082290329427
4096,33.606640655618094
8192,50.43297283844822
4,0.5433066176541699
8,1.5127613917384042
16,0.9631515141860101
32,2.0354092910587696
64,0.866624945950214
128,3.3026055198883526
256,3.875969555513663
512,7.083245059450803
1024,10.222139572132107
2048,15.754758241571267
4096,32.041664882685154
8192,55.80226102307097
4,0.469153875897772
8,0.9401995800644385
16,1.2236118532513567
32,1.0137309144112105
64,1.5082802523762595
128,2.1938483762392096
256,4.479908428878986
512,5.818935855843819
1024,9.215557600397915
2048,17.524548448329824
4096,28.570488157808995
8192,56.03088386848094
4,0.7060426785772072
8,0.6089004140721324
16,1.2236987777284716
32,0.901645556812543
64,5.071596680551888
128,3.358179098282541
256,4.228516348199875
512,7.7172753532607885
1024,14.271019760882439
2048,15.577567349540004
4096,30.663219715456762
8192,49.44639863126031
4,0.12382749845693064
8,1.3530524430355935
16,1.14627965646401
32,1.613763643620981
64,1.2465756660915552
128,2.1418701016901593
256,4.0493403207279215
512,5.44039968105065
1024,11.575309571983496
2048,17.112370892128183
4096,27.271741320428646
8192,55.58374990463335
4,0.40812763858449586
8,0.8615630076165415
16,1.0023081720416793
32,1.5462773847919582
64,1.769747199766286
128,2.467215683178516
256,7.781202080446661
512,5.248895472192942
1024,12.542502798521355
2048,20.23227764958324
4096,29.677608446036402
8192,53.981669245344165
4,0.4100463677888029
8,1.144892735735462
16,0.7236263149898399
32,0.5161392417614259
64,1.7798667228522973
128,3.4141063111059466
256,3.9151127950767233
512,8.368722777731364
1024,11.46012345429034
2048,17.363666640227393
4096,28.791684060678108
8192,47.34862850589707
4,1.1080927938226064
8,0.3541083219448602
16,1.1751600826595947
32,1.6587712847978384
64,3.525490594431343
128,2.0860751411897454
256,5.344911781175455
512,6.029337475050681
1024,10.276664086094058
2048,16.86065107234856
4096,30.062532969699532
8192,57.614469574146824
4,0.815219247233824
8,0.6792446545038118
16,0.8160290286758016
32,1.9764698675657417
64,1.1978452057513707
128,2.1493387587642374
256,3.344359818602925
512,6.112214554516811
1024,9.781349779334448
2048,18.0172122164621
4096,32.37977682092719
8192,50.054708819875486
4,0.8655790479487553
8,1.517796566616365
16,0.8986904914071419
32,1.3191130942262745
64,3.3110505168317346
128,5.282073095534457
256,4.794580046944574
512,8.635185984448299
1024,9.711580157892286
2048,15.918110742025192
4096,27.652374735816693
8192,53.13282962954281
4,0.8401086521014893
8,0.9104031069046163
16,1.1829035361056004
32,1.348932495772285
64,2.8394533529020514
128,3.920386885238905
256,7.345013039451942
512,6.161770739333576
1024,11.41609366904089
2048,16.546194382517797
4096,25.627487620035254
8192,56.61422910863985
4,0.21024364253526584
8,1.2811225929862422
16,0.9144637659492396
32,1.0944799245041263
64,1.427226899403749
128,3.581787240145033
256,3.1632238366732253
512,4.931575204128393
1024,10.36894858440678
2048,21.087641141689915
4096,29.809792486739752
8192,53.19772475485888
4,0.3403432170183094
8,0.5721580039141738
16,1.0412482546660318
32,0.8757666136558377
64,1.9338307231954843
128,2.5431839011374535
256,4.027398434026097
512,5.680534016514656
1024,10.242528402599532
2048,17.73375873059456
4096,28.38102645238314
8192,56.6635580672978
4,0.7993649606976472
8,0.32493938022957725
16,2.043958666368292
32,1.7780211461831446
64,1.5947953351835125
128,2.091326437318415
256,5.517008500328728
512,6.790966730638928
1024,9.208959952318423
2048,15.15280927708045
